Elapsed Time,Ch1,Ch2,BioRadio Event,
00:00:00.614,NaN,NaN,0,
00:00:00.615,NaN,NaN,0,
00:00:00.616,NaN,NaN,0,
00:00:00.617,NaN,NaN,0,
00:00:00.618,NaN,NaN,0,
00:00:00.619,NaN,NaN,0,
00:00:00.62,NaN,NaN,0,
00:00:00.621,NaN,NaN,0,
00:00:00.622,NaN,NaN,0,
00:00:00.623,NaN,NaN,0,
00:00:00.624,NaN,NaN,0,
00:00:00.625,NaN,NaN,0,
00:00:00.626,NaN,NaN,0,
00:00:00.627,NaN,NaN,0,
00:00:00.628,NaN,NaN,0,
00:00:00.629,NaN,NaN,0,
00:00:00.63,NaN,NaN,0,
00:00:00.631,NaN,NaN,0,
00:00:00.632,NaN,NaN,0,
00:00:00.633,NaN,NaN,0,
00:00:00.634,NaN,NaN,0,
00:00:00.635,NaN,NaN,0,
00:00:00.636,NaN,NaN,0,
00:00:00.637,NaN,NaN,0,
00:00:00.638,NaN,NaN,0,
00:00:00.639,NaN,NaN,0,
00:00:00.64,-0.00110918283462524,0.00289542227983475,0,
00:00:00.641,-0.00110437721014023,0.00289289653301239,0,
00:00:00.642,-0.0011024996638298,0.00288748741149902,0,
00:00:00.643,-0.00110404193401337,0.00288335233926773,0,
00:00:00.644,-0.00110359489917755,0.00288299471139908,0,
00:00:00.645,-0.00109679996967316,0.00288927555084229,0,
00:00:00.646,-0.00109483301639557,0.0028892308473587,0,
00:00:00.647,-0.00109279900789261,0.00288069248199463,0,
00:00:00.648,-0.00109510123729706,0.00287508219480515,0,
00:00:00.649,-0.00109948217868805,0.00287432223558426,0,
00:00:00.65,-0.00110527127981186,0.00287356227636337,0,
00:00:00.651,-0.00111114978790283,0.00287311524152756,0,
00:00:00.652,-0.00111334025859833,0.00287434458732605,0,
00:00:00.653,-0.00111287087202072,0.00287295877933502,0,
00:00:00.654,-0.00111076980829239,0.00287141650915146,0,
00:00:00.655,-0.00110674649477005,0.00287255644798279,0,
00:00:00.656,-0.00110265612602234,0.00287490338087082,0,
00:00:00.657,-0.00110370665788651,0.00287588685750961,0,
00:00:00.658,-0.00110869109630585,0.00287490338087082,0,
00:00:00.659,-0.0011105015873909,0.0028686448931694,0,
00:00:00.66,-0.00110527127981186,0.00286155939102173,0,
00:00:00.661,-0.00109921395778656,0.00285876542329788,0,
00:00:00.662,-0.00110229849815369,0.00285530090332031,0,
00:00:00.663,-0.00110578536987305,0.00285675376653671,0,
00:00:00.664,-0.00110618770122528,0.00286193937063217,0,
00:00:00.665,-0.00111070275306702,0.00286699086427689,0,
00:00:00.666,-0.00112136453390121,0.00286442041397095,0,
00:00:00.667,-0.00114257633686066,0.00286050885915756,0,
00:00:00.668,-0.00115978717803955,0.00285887718200684,0,
00:00:00.669,-0.00115665793418884,0.00285335630178452,0,
00:00:00.67,-0.00114342570304871,0.00284850597381592,0,
00:00:00.671,-0.00113122165203094,0.00285138934850693,0,
00:00:00.672,-0.00111892819404602,0.0028606653213501,0,
00:00:00.673,-0.00110983103513718,0.0028708353638649,0,
00:00:00.674,-0.00110723823308945,0.00286942720413208,0,
00:00:00.675,-0.00110053271055222,0.00286312401294708,0,
00:00:00.676,-0.00109362602233887,0.00285843014717102,0,
00:00:00.677,-0.00109724700450897,0.00285936892032623,0,
00:00:00.678,-0.00109726935625076,0.0028606653213501,0,
00:00:00.679,-0.00109288841485977,0.00285959243774414,0,
00:00:00.68,-0.00109201669692993,0.00285811722278595,0,
00:00:00.681,-0.00109407305717468,0.00285384804010391,0,
00:00:00.682,-0.00109744817018509,0.00285192579030991,0,
00:00:00.683,-0.00110431015491486,0.00285442918539047,0,
00:00:00.684,-0.00110992044210434,0.00285807251930237,0,
00:00:00.685,-0.00111394375562668,0.002866230905056,0,
00:00:00.686,-0.00111611187458038,0.00287063419818878,0,
00:00:00.687,-0.00111819058656693,0.0028655156493187,0,
00:00:00.688,-0.00111984461545944,0.0028642863035202,0,
00:00:00.689,-0.00110960751771927,0.00286781787872314,0,
00:00:00.69,-0.00109840929508209,0.00287114828824997,0,
00:00:00.691,-0.00110095739364624,0.00286880135536194,0,
00:00:00.692,-0.00110768526792526,0.00286350399255753,0,
00:00:00.693,-0.00110936164855957,0.00285907834768295,0,
00:00:00.694,-0.0011078417301178,0.0028616264462471,0,
00:00:00.695,-0.00110699236392975,0.00286500155925751,0,
00:00:00.696,-0.00109925866127014,0.00286851078271866,0,
00:00:00.697,-0.00109398365020752,0.0028686448931694,0,
00:00:00.698,-0.00109559297561646,0.00286558270454407,0,
00:00:00.699,-0.00110059976577759,0.0028635710477829,0,
00:00:00.7,-0.00110632181167603,0.00285483151674271,0,
00:00:00.701,-0.00110840052366257,0.00284940004348755,0,
00:00:00.702,-0.00110804289579391,0.00284875184297562,0,
00:00:00.703,-0.00110571831464767,0.00285438448190689,0,
00:00:00.704,-0.00110363960266113,0.00285858660936356,0,
00:00:00.705,-0.00110310316085815,0.00285816192626953,0,
00:00:00.706,-0.00110355019569397,0.00285784900188446,0,
00:00:00.707,-0.00110453367233276,0.0028696283698082,0,
00:00:00.708,-0.00110600888729095,0.00287716090679169,0,
00:00:00.709,-0.00110515952110291,0.0028693825006485,0,
00:00:00.71,-0.00110359489917755,0.00286395102739334,0,
00:00:00.711,-0.00110234320163727,0.00286716967821121,0,
00:00:00.712,-0.00109713524580002,0.00286585092544556,0,
00:00:00.713,-0.00108741223812103,0.00287269055843353,0,
00:00:00.714,-0.0010918602347374,0.00287854671478271,0,
00:00:00.715,-0.00109836459159851,0.00287702679634094,0,
00:00:00.716,-0.00110127031803131,0.00287550687789917,0,
00:00:00.717,-0.00110241025686264,0.00287564098834991,0,
00:00:00.718,-0.00110218673944473,0.00288037955760956,0,
00:00:00.719,-0.00110232084989548,0.00287850201129913,0,
00:00:00.72,-0.00110279023647308,0.00287025421857834,0,
00:00:00.721,-0.0011015385389328,0.00286260992288589,0,
00:00:00.722,-0.00110142678022385,0.00285838544368744,0,
00:00:00.723,-0.00110180675983429,0.00285869836807251,0,
00:00:00.724,-0.00110068917274475,0.00286053121089935,0,
00:00:00.725,-0.00110030919313431,0.00285849720239639,0,
00:00:00.726,-0.00110571831464767,0.00285914540290833,0,
00:00:00.727,-0.0011109933257103,0.0028713271021843,0,
00:00:00.728,-0.00111660361289978,0.00288118422031403,0,
00:00:00.729,-0.00112069398164749,0.0028773620724678,0,
00:00:00.73,-0.0011218786239624,0.00286918133497238,0,
00:00:00.731,-0.0011228621006012,0.00286629796028137,0,
00:00:00.732,-0.00112485140562057,0.00286951661109924,0,
00:00:00.733,-0.00112118571996689,0.00287166237831116,0,
00:00:00.734,-0.00111763179302216,0.00286272168159485,0,
00:00:00.735,-0.00111763179302216,0.00285268574953079,0,
00:00:00.736,-0.00111738592386246,0.00284081697463989,0,
00:00:00.737,-0.00111604481935501,0.00283093750476837,0,
00:00:00.738,-0.00110916048288345,0.00283493846654892,0,
00:00:00.739,-0.00109615176916122,0.00284137576818466,0,
00:00:00.74,-0.00110051035881042,0.00284779071807861,0,
00:00:00.741,-0.00110761821269989,0.00285843014717102,0,
00:00:00.742,-0.00111090391874313,0.0028713271021843,0,
00:00:00.743,-0.00111023336648941,0.00288187712430954,0,
00:00:00.744,-0.0011102557182312,0.00288413465023041,0,
00:00:00.745,-0.00110967457294464,0.00287143886089325,0,
00:00:00.746,-0.00110466778278351,0.00285505503416061,0,
00:00:00.747,-0.00110214203596115,0.00284752249717712,0,
00:00:00.748,-0.00111152976751328,0.00284305214881897,0,
00:00:00.749,-0.00111477077007294,0.00283563137054443,0,
00:00:00.75,-0.00111197680234909,0.002837173640728,0,
00:00:00.751,-0.0011044442653656,0.00284095108509064,0,
00:00:00.752,-0.00110571831464767,0.00284803658723831,0,
00:00:00.753,-0.00110884755849838,0.00286026298999786,0,
00:00:00.754,-0.00111043453216553,0.00287921726703644,0,
00:00:00.755,-0.00111986696720123,0.00290168076753616,0,
00:00:00.756,-0.00113292038440704,0.00291895866394043,0,
00:00:00.757,-0.00113325566053391,0.00291842222213745,0,
00:00:00.758,-0.00113231688737869,0.00289779156446457,0,
00:00:00.759,-0.00112646073102951,0.0028836652636528,0,
00:00:00.76,-0.00111550837755203,0.00287847965955734,0,
00:00:00.761,-0.00111293792724609,0.00287653505802155,0,
00:00:00.762,-0.00111260265111923,0.00287199765443802,0,
00:00:00.763,-0.00110252201557159,0.00286556035280228,0,
00:00:00.764,-0.00108600407838821,0.00286086648702621,0,
00:00:00.765,-0.0010845959186554,0.00285903364419937,0,
00:00:00.766,-0.00109139084815979,0.00285941362380981,0,
00:00:00.767,-0.00108439475297928,0.00286272168159485,0,
00:00:00.768,-0.00108173489570618,0.002867192029953,0,
00:00:00.769,-0.00108522176742554,0.0028720423579216,0,
00:00:00.77,-0.00108656287193298,0.00287467986345291,0,
00:00:00.771,-0.00108884274959564,0.00287020951509476,0,
00:00:00.772,-0.00109447538852692,0.00286444276571274,0,
00:00:00.773,-0.00109847635030746,0.00285708904266357,0,
00:00:00.774,-0.00110359489917755,0.00284767895936966,0,
00:00:00.775,-0.00111673772335052,0.00284316390752792,0,
00:00:00.776,-0.00112442672252655,0.00284233689308167,0,
00:00:00.777,-0.0011291429400444,0.00284081697463989,0,
00:00:00.778,-0.00113911181688309,0.00284074991941452,0,
00:00:00.779,-0.00114572793245316,0.00284459441900253,0,
00:00:00.78,-0.00114818662405014,0.00285813957452774,0,
00:00:00.781,-0.00114058703184128,0.00287765264511108,0,
00:00:00.782,-0.00110835582017899,0.00288529694080353,0,
00:00:00.783,-0.00109550356864929,0.00288223475217819,0,
00:00:00.784,-0.00110263377428055,0.00287649035453796,0,
00:00:00.785,-0.00109326839447021,0.00287751853466034,0,
00:00:00.786,-0.0010785385966301,0.00287126004695892,0,
00:00:00.787,-0.00108090788125992,0.0028708353638649,0,
00:00:00.788,-0.00108980387449265,0.0028742328286171,0,
00:00:00.789,-0.00109557062387466,0.00287396460771561,0,
00:00:00.79,-0.00109899044036865,0.00287195295095444,0,
00:00:00.791,-0.0010957270860672,0.00287391990423203,0,
00:00:00.792,-0.00109304487705231,0.00287528336048126,0,
00:00:00.793,-0.0010949894785881,0.0028708353638649,0,
00:00:00.794,-0.00109648704528809,0.00286766141653061,0,
00:00:00.795,-0.00109286606311798,0.00286763906478882,0,
00:00:00.796,-0.0010940283536911,0.00286059826612473,0,
00:00:00.797,-0.00110053271055222,0.0028456449508667,0,
00:00:00.798,-0.0011056512594223,0.00283480435609818,0,
00:00:00.799,-0.00110095739364624,0.00281969457864761,0,
00:00:00.8,-0.00109429657459259,0.00281057506799698,0,
00:00:00.801,-0.00109679996967316,0.00280925631523132,0,
00:00:00.802,-0.00110254436731339,0.00281113386154175,0,
00:00:00.803,-0.00110442191362381,0.00282590836286545,0,
00:00:00.804,-0.00110533833503723,0.00285568088293076,0,
00:00:00.805,-0.00110701471567154,0.00288759917020798,0,
00:00:00.806,-0.00110598653554916,0.00289866328239441,0,
00:00:00.807,-0.00110343843698502,0.00289848446846008,0,
00:00:00.808,-0.00109514594078064,0.00288373231887817,0,
00:00:00.809,-0.00109076499938965,0.00286877900362015,0,
00:00:00.81,-0.00109425187110901,0.00285069644451141,0,
00:00:00.811,-0.00109764933586121,0.00284430384635925,0,
00:00:00.812,-0.00110165029764175,0.00284562259912491,0,
00:00:00.813,-0.001106858253479,0.00285042822360992,0,
00:00:00.814,-0.00111226737499237,0.00286708027124405,0,
00:00:00.815,-0.00111729651689529,0.00288650393486023,0,
00:00:00.816,-0.00111973285675049,0.00289761275053024,0,
00:00:00.817,-0.00112073868513107,0.00289043784141541,0,
00:00:00.818,-0.00112297385931015,0.00287416577339172,0,
00:00:00.819,-0.00112704187631607,0.00286629796028137,0,
00:00:00.82,-0.00113388150930405,0.00285858660936356,0,
00:00:00.821,-0.00113437324762344,0.00285802781581879,0,
00:00:00.822,-0.00111188739538193,0.00286737084388733,0,
00:00:00.823,-0.00110024213790894,0.0028766468167305,0,
00:00:00.824,-0.00110621005296707,0.00288080424070358,0,
00:00:00.825,-0.00109849870204926,0.00288069248199463,0,
00:00:00.826,-0.00109212845563889,0.00287861377000809,0,
00:00:00.827,-0.00108922272920609,0.0028727799654007,0,
00:00:00.828,-0.00109123438596725,0.0028635710477829,0,
00:00:00.829,-0.00110118091106415,0.00285366922616959,0,
00:00:00.83,-0.0011054053902626,0.00284743309020996,0,
00:00:00.831,-0.00110211968421936,0.00284765660762787,0,
00:00:00.832,-0.00109599530696869,0.00285704433917999,0,
00:00:00.833,-0.00108906626701355,0.0028618723154068,0,
00:00:00.834,-0.00108593702316284,0.00286285579204559,0,
00:00:00.835,-0.0010891780257225,0.00286685675382614,0,
00:00:00.836,-0.00109237432479858,0.00287065654993057,0,
00:00:00.837,-0.00109465420246124,0.00287733972072601,0,
00:00:00.838,-0.00109543651342392,0.00287926197052002,0,
00:00:00.839,-0.00109713524580002,0.00287700444459915,0,
00:00:00.84,-0.00109798461198807,0.0028778538107872,0,
00:00:00.841,-0.00109758228063583,0.00287642329931259,0,
00:00:00.842,-0.00109963864088058,0.002874456346035,0,
00:00:00.843,-0.00110035389661789,0.00287239998579025,0,
00:00:00.844,-0.00109811872243881,0.00287038832902908,0,
00:00:00.845,-0.00109677761793137,0.00287054479122162,0,
00:00:00.846,-0.00109816342592239,0.00287181884050369,0,
00:00:00.847,-0.00110004097223282,0.0028727799654007,0,
00:00:00.848,-0.00110010802745819,0.00288011133670807,0,
00:00:00.849,-0.00109916925430298,0.00288529694080353,0,
00:00:00.85,-0.00109827518463135,0.00288384407758713,0,
00:00:00.851,-0.00110236555337906,0.00287944078445435,0,
00:00:00.852,-0.00110665708780289,0.00287687033414841,0,
00:00:00.853,-0.00111157447099686,0.00287479162216187,0,
00:00:00.854,-0.00111796706914902,0.00287313759326935,0,
00:00:00.855,-0.00112248212099075,0.00287050008773804,0,
00:00:00.856,-0.00112400203943253,0.00286835432052612,0,
00:00:00.857,-0.00111912935972214,0.00286529213190079,0,
00:00:00.858,-0.00111262500286102,0.002865269780159,0,
00:00:00.859,-0.00111336261034012,0.00286880135536194,0,
00:00:00.86,-0.00112386792898178,0.0028657391667366,0,
00:00:00.861,-0.00114011764526367,0.00286193937063217,0,
00:00:00.862,-0.00113960355520248,0.00286171585321426,0,
00:00:00.863,-0.00113390386104584,0.00286522507667542,0,
00:00:00.864,-0.00112465023994446,0.00286779552698135,0,
00:00:00.865,-0.00111101567745209,0.00286927074193954,0,
00:00:00.866,-0.00109807401895523,0.00286969542503357,0,
00:00:00.867,-0.00107958912849426,0.00287260115146637,0,
00:00:00.868,-0.00106441229581833,0.0028754398226738,0,
00:00:00.869,-0.0010736882686615,0.00287172943353653,0,
00:00:00.87,-0.00107976794242859,0.00286674499511719,0,
00:00:00.871,-0.00108616054058075,0.00286468863487244,0,
00:00:00.872,-0.00109114497900009,0.00286721438169479,0,
00:00:00.873,-0.00109454244375229,0.002873495221138,0,
00:00:00.874,-0.00109816342592239,0.00288201123476028,0,
00:00:00.875,-0.00110102444887161,0.00287738442420959,0,
00:00:00.876,-0.00110075622797012,0.00287123769521713,0,
00:00:00.877,-0.00110037624835968,0.0028730034828186,0,
00:00:00.878,-0.00110254436731339,0.00287385284900665,0,
00:00:00.879,-0.00110612064599991,0.00287271291017532,0,
00:00:00.88,-0.00110969692468643,0.00287063419818878,0,
00:00:00.881,-0.00111481547355652,0.00287338346242905,0,
00:00:00.882,-0.00112009048461914,0.00287403166294098,0,
00:00:00.883,-0.0011238232254982,0.00287311524152756,0,
00:00:00.884,-0.00112900882959366,0.00287054479122162,0,
00:00:00.885,-0.00113014876842499,0.00286511331796646,0,
00:00:00.886,-0.0011233314871788,0.00286339223384857,0,
00:00:00.887,-0.00111888349056244,0.00286976248025894,0,
00:00:00.888,-0.00112203508615494,0.00287472456693649,0,
00:00:00.889,-0.00112047046422958,0.00287463515996933,0,
00:00:00.89,-0.00110218673944473,0.00287447869777679,0,
00:00:00.891,-0.00106959789991379,0.00287490338087082,0,
00:00:00.892,-0.00108247250318527,0.00287085771560669,0,
00:00:00.893,-0.00111009925603867,0.00286801904439926,0,
00:00:00.894,-0.00111566483974457,0.00286813080310822,0,
00:00:00.895,-0.00111240148544312,0.00286875665187836,0,
00:00:00.896,-0.00110460072755814,0.00286915898323059,0,
00:00:00.897,-0.00109858810901642,0.00286716967821121,0,
00:00:00.898,-0.00109740346670151,0.00286330282688141,0,
00:00:00.899,-0.00109655410051346,0.00286131352186203,0,
00:00:00.9,-0.00109414011240005,0.00286330282688141,0,
00:00:00.901,-0.00109852105379105,0.00286345928907394,0,
00:00:00.902,-0.00110377371311188,0.00286142528057098,0,
00:00:00.903,-0.00110913813114166,0.00285867601633072,0,
00:00:00.904,-0.00111785531044006,0.00285639613866806,0,
00:00:00.905,-0.00111729651689529,0.00285237282514572,0,
00:00:00.906,-0.00111284852027893,0.00284998118877411,0,
00:00:00.907,-0.00110884755849838,0.00284848362207413,0,
00:00:00.908,-0.0011066347360611,0.00284953415393829,0,
00:00:00.909,-0.00110413134098053,0.00284696370363235,0,
00:00:00.91,-0.00110448896884918,0.00284682959318161,0,
00:00:00.911,-0.00110799819231033,0.00284881889820099,0,
00:00:00.912,-0.00111260265111923,0.00285159051418304,0,
00:00:00.913,-0.00110824406147003,0.00285758078098297,0,
00:00:00.914,-0.00110028684139252,0.0028584748506546,0,
00:00:00.915,-0.00110683590173721,0.00285440683364868,0,
00:00:00.916,-0.00110422074794769,0.00285431742668152,0,
00:00:00.917,-0.00110252201557159,0.00286886841058731,0,
00:00:00.918,-0.00110714882612228,0.00287595391273499,0,
00:00:00.919,-0.00110594183206558,0.00286459922790527,0,
00:00:00.92,-0.00110417604446411,0.00286354869604111,0,
00:00:00.921,-0.00110667943954468,0.00287088006734848,0,
00:00:00.922,-0.00110460072755814,0.00286616384983063,0,
00:00:00.923,-0.00109089910984039,0.00286406278610229,0,
00:00:00.924,-0.00108902156352997,0.00286636501550674,0,
00:00:00.925,-0.00109333544969559,0.00287765264511108,0,
00:00:00.926,-0.00109798461198807,0.00288764387369156,0,
00:00:00.927,-0.00110667943954468,0.00288925319910049,0,
00:00:00.928,-0.0011153519153595,0.0028916671872139,0,
00:00:00.929,-0.00111984461545944,0.00289296358823776,0,
00:00:00.93,-0.00112176686525345,0.00289271771907806,0,
00:00:00.931,-0.00112420320510864,0.0028921365737915,0,
00:00:00.932,-0.00112196803092957,0.00288849323987961,0,
00:00:00.933,-0.0011160671710968,0.00288377702236176,0,
00:00:00.934,-0.00110779702663422,0.00288335233926773,0,
00:00:00.935,-0.0011092945933342,0.0028790608048439,0,
00:00:00.936,-0.00111358612775803,0.00287345051765442,0,
00:00:00.937,-0.00111164152622223,0.00286886841058731,0,
00:00:00.938,-0.00110549479722977,0.00286819785833359,0,
00:00:00.939,-0.00111199915409088,0.00286922603845596,0,
00:00:00.94,-0.00112123042345047,0.00287271291017532,0,
00:00:00.941,-0.00112351030111313,0.00287709385156631,0,
00:00:00.942,-0.00111794471740723,0.00288136303424835,0,
00:00:00.943,-0.00111595541238785,0.00288071483373642,0,
00:00:00.944,-0.00111941993236542,0.00287747383117676,0,
00:00:00.945,-0.00112087279558182,0.00287181884050369,0,
00:00:00.946,-0.00111515074968338,0.00286497920751572,0,
00:00:00.947,-0.00109326839447021,0.00286272168159485,0,
00:00:00.948,-0.00109856575727463,0.00286238640546799,0,
00:00:00.949,-0.00110366195440292,0.00286316871643066,0,
00:00:00.95,-0.00109592825174332,0.00286524742841721,0,
00:00:00.951,-0.00109655410051346,0.00286636501550674,0,
00:00:00.952,-0.0011003315448761,0.00286488980054855,0,
00:00:00.953,-0.00110766291618347,0.00286323577165604,0,
00:00:00.954,-0.00112996995449066,0.00286180526018143,0,
00:00:00.955,-0.00114255398511887,0.00286444276571274,0,
00:00:00.956,-0.00114398449659348,0.00287327170372009,0,
00:00:00.957,-0.00113533437252045,0.00287197530269623,0,
00:00:00.958,-0.00112290680408478,0.00286354869604111,0,
00:00:00.959,-0.00110987573862076,0.00285997241735458,0,
00:00:00.96,-0.00109532475471497,0.00285954773426056,0,
00:00:00.961,-0.00109492242336273,0.00285874307155609,0,
00:00:00.962,-0.00109988451004028,0.00286144763231277,0,
00:00:00.963,-0.0010986328125,0.00285981595516205,0,
00:00:00.964,-0.00109595060348511,0.00285333395004272,0,
00:00:00.965,-0.00110037624835968,0.00285154581069946,0,
00:00:00.966,-0.00109148025512695,0.0028587207198143,0,
00:00:00.967,-0.00108806043863297,0.00286904722452164,0,
00:00:00.968,-0.00109199434518814,0.00286388397216797,0,
00:00:00.969,-0.00109380483627319,0.00285675376653671,0,
00:00:00.97,-0.00109192728996277,0.00285438448190689,0,
00:00:00.971,-0.00108794867992401,0.00285326689481735,0,
00:00:00.972,-0.00108578056097031,0.00285020470619202,0,
00:00:00.973,-0.00108466297388077,0.00285438448190689,0,
00:00:00.974,-0.00108989328145981,0.00286379456520081,0,
00:00:00.975,-0.00109671056270599,0.00286893546581268,0,
00:00:00.976,-0.00110073387622833,0.00287362933158875,0,
00:00:00.977,-0.00110571831464767,0.00287702679634094,0,
00:00:00.978,-0.00110947340726852,0.00287447869777679,0,
00:00:00.979,-0.00110723823308945,0.00287271291017532,0,
00:00:00.98,-0.00110484659671783,0.00286363810300827,0,
00:00:00.981,-0.00111287087202072,0.00285232812166214,0,
00:00:00.982,-0.00111830234527588,0.00285632908344269,0,
00:00:00.983,-0.00111937522888184,0.00287119299173355,0,
00:00:00.984,-0.00111369788646698,0.00287476927042007,0,
00:00:00.985,-0.00110873579978943,0.00286511331796646,0,
00:00:00.986,-0.00110974162817001,0.00286645442247391,0,
00:00:00.987,-0.00110810995101929,0.00287257879972458,0,
00:00:00.988,-0.0011112168431282,0.00287311524152756,0,
00:00:00.989,-0.00111767649650574,0.00287005305290222,0,
00:00:00.99,-0.00111790001392365,0.00286374986171722,0,
00:00:00.991,-0.00110332667827606,0.00286893546581268,0,
00:00:00.992,-0.00110448896884918,0.00287407636642456,0,
00:00:00.993,-0.00111264735460281,0.00287271291017532,0,
00:00:00.994,-0.00111014395952225,0.00286701321601868,0,
00:00:00.995,-0.00108799338340759,0.00285080820322037,0,
00:00:00.996,-0.00107567757368088,0.00284278392791748,0,
00:00:00.997,-0.00108544528484344,0.0028373971581459,0,
00:00:00.998,-0.0010969340801239,0.00282832235097885,0,
00:00:00.999,-0.00110363960266113,0.00282273441553116,0,
00:00:01,-0.00110705941915512,0.00283053517341614,0,
00:00:01.001,-0.00110732764005661,0.00285471975803375,0,
00:00:01.002,-0.0011027455329895,0.00288596749305725,0,
00:00:01.003,-0.00109179317951202,0.00291232019662857,0,
00:00:01.004,-0.00108989328145981,0.00292202085256577,0,
00:00:01.005,-0.00108747929334641,0.0029197633266449,0,
00:00:01.006,-0.00107862800359726,0.0029149129986763,0,
00:00:01.007,-0.0010858029127121,0.00290313363075256,0,
00:00:01.008,-0.00108993798494339,0.00289063900709152,0,
00:00:01.009,-0.00109315663576126,0.00287586450576782,0,
00:00:01.01,-0.00109684467315674,0.00287114828824997,0,
00:00:01.011,-0.00109711289405823,0.00287427753210068,0,
00:00:01.012,-0.00109172612428665,0.00288127362728119,0,
00:00:01.013,-0.00109241902828217,0.00288978964090347,0,
00:00:01.014,-0.00109840929508209,0.00289888679981232,0,
00:00:01.015,-0.00110084563493729,0.00290190428495407,0,
00:00:01.016,-0.00109865516424179,0.00290098786354065,0,
00:00:01.017,-0.00109581649303436,0.00289763510227203,0,
00:00:01.018,-0.00109103322029114,0.00289126485586166,0,
00:00:01.019,-0.00108902156352997,0.00288138538599014,0,
00:00:01.02,-0.00109235197305679,0.00287816673517227,0,
00:00:01.021,-0.00110006332397461,0.0028844028711319,0,
00:00:01.022,-0.00111432373523712,0.00288116186857224,0,
00:00:01.023,-0.00112317502498627,0.0028773620724678,0,
00:00:01.024,-0.00112637132406235,0.00287400931119919,0,
00:00:01.025,-0.0011214092373848,0.00287029892206192,0,
